2
34 34
-0.035982 -0.921844 0.455352 0.265152 1.000000
-0.042430 -0.918245 0.458233 0.265152 1.000000
-0.047768 -0.914152 0.461113 0.265152 1.000000
-0.051868 -0.909689 0.463994 0.265152 1.000000
-0.054634 -0.904987 0.466874 0.265152 1.000000
-0.056010 -0.900174 0.469755 0.265152 1.000000
-0.055973 -0.895379 0.472635 0.265152 1.000000
-0.054538 -0.890719 0.475516 0.265152 1.000000
-0.051753 -0.886304 0.478396 0.265152 1.000000
-0.047698 -0.882233 0.481277 0.265152 1.000000
-0.042482 -0.878589 0.484157 0.265152 1.000000
-0.036238 -0.875447 0.487038 0.265152 1.000000
-0.029123 -0.872864 0.489918 0.265152 1.000000
-0.021312 -0.870887 0.492799 0.265152 1.000000
-0.012993 -0.869551 0.495679 0.265152 1.000000
-0.004366 -0.868877 0.498560 0.265152 1.000000
0.004366 -0.868877 0.501440 0.265152 1.000000
0.012993 -0.869551 0.504321 0.265152 1.000000
0.021312 -0.870887 0.507201 0.265152 1.000000
0.029123 -0.872864 0.510082 0.265152 1.000000
0.036238 -0.875447 0.512962 0.265152 1.000000
0.042482 -0.878589 0.515843 0.265152 1.000000
0.047698 -0.882233 0.518723 0.265152 1.000000
0.051753 -0.886304 0.521604 0.265152 1.000000
0.054538 -0.890719 0.524484 0.265152 1.000000
0.055973 -0.895379 0.527365 0.265152 1.000000
0.056010 -0.900174 0.530245 0.265152 1.000000
0.054634 -0.904987 0.533126 0.265152 1.000000
0.051868 -0.909689 0.536006 0.265152 1.000000
0.047768 -0.914152 0.538887 0.265152 1.000000
0.042430 -0.918245 0.541767 0.265152 1.000000
0.035982 -0.921844 0.544648 0.265152 1.000000
0.028587 -0.924838 0.547528 0.265152 1.000000
-0.014168 -0.912664 0.476209 0.257576 1.000000
-0.017851 -0.911236 0.477651 0.257576 1.000000
-0.021074 -0.909508 0.479093 0.257576 1.000000
-0.023758 -0.907530 0.480535 0.257576 1.000000
-0.025835 -0.905356 0.481977 0.257576 1.000000
-0.027256 -0.903046 0.483418 0.257576 1.000000
-0.027987 -0.900659 0.484860 0.257576 1.000000
-0.028013 -0.898259 0.486302 0.257576 1.000000
-0.027337 -0.895905 0.487744 0.257576 1.000000
-0.025979 -0.893654 0.489186 0.257576 1.000000
-0.023976 -0.891561 0.490628 0.257576 1.000000
-0.021379 -0.889672 0.492070 0.257576 1.000000
-0.018256 -0.888032 0.493512 0.257576 1.000000
-0.014685 -0.886676 0.494953 0.257576 1.000000
-0.010753 -0.885633 0.496395 0.257576 1.000000
-0.006559 -0.884925 0.497837 0.257576 1.000000
-0.002204 -0.884567 0.499279 0.257576 1.000000
0.002204 -0.884567 0.500721 0.257576 1.000000
0.006559 -0.884925 0.502163 0.257576 1.000000
0.010753 -0.885633 0.503605 0.257576 1.000000
0.014685 -0.886676 0.505047 0.257576 1.000000
0.018256 -0.888032 0.506488 0.257576 1.000000
0.021379 -0.889672 0.507930 0.257576 1.000000
0.023976 -0.891561 0.509372 0.257576 1.000000
0.025979 -0.893654 0.510814 0.257576 1.000000
0.027337 -0.895905 0.512256 0.257576 1.000000
0.028013 -0.898259 0.513698 0.257576 1.000000
0.027987 -0.900659 0.515140 0.257576 1.000000
0.027256 -0.903046 0.516582 0.257576 1.000000
0.025835 -0.905356 0.518023 0.257576 1.000000
0.023758 -0.907530 0.519465 0.257576 1.000000
0.021074 -0.909508 0.520907 0.257576 1.000000
0.017851 -0.911236 0.522349 0.257576 1.000000
0.014168 -0.912664 0.523791 0.257576 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
0.000000 -0.899860 0.500000 0.250000 1.000000
